w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490050011013018,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490050011013019,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490050011013021,21,5,8,8,10,7,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19,21,0,0,0,0,0,21,0,3,5,4,4,12,9,0,0,0,0,0,0,0,0,0,0,20230321
490050011013022,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490050011013023,5,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,20230321
490050011013024,103,36,48,19,46,32,25,0,0,0,5,0,1,47,0,0,3,0,0,0,0,39,0,7,0,1,0,100,0,2,1,0,0,99,4,5,13,29,20,36,67,0,0,0,0,0,0,0,0,0,0,20230321
490050011013026,189,41,106,42,13,115,61,0,0,0,6,76,5,0,102,0,0,0,0,0,0,0,0,0,0,0,0,184,0,1,3,0,1,153,36,22,36,54,36,119,70,0,0,0,0,0,0,0,0,0,0,20230321
490050011013028,8,4,4,0,2,5,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,4,0,1,0,7,0,0,1,0,0,8,0,1,1,0,2,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490050011013030,11,2,9,0,0,1,10,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,10,1,1,2,4,2,10,1,0,0,0,0,0,0,0,0,0,0,20230321
490050011021001,9,0,5,4,3,2,4,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,2,0,0,2,0,9,0,0,0,0,0,9,0,1,0,3,5,9,0,0,0,0,0,0,0,0,0,0,0,20230321
490050011021002,3,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490050011021003,27,11,13,3,4,8,15,0,0,0,0,0,17,0,0,0,0,5,1,0,0,0,4,0,0,0,0,27,0,0,0,0,0,27,0,1,4,6,5,21,6,0,0,0,0,0,0,0,0,0,0,20230321
490050011021005,6,5,1,0,3,3,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490050011021007,9,2,6,1,2,2,5,0,0,0,7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,8,1,1,1,3,2,8,1,0,0,0,0,0,0,0,0,0,0,20230321
490050011021008,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490050011021010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490050011021016,58,12,33,13,28,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,55,0,0,2,0,1,55,3,1,9,22,14,12,46,0,0,0,0,0,0,0,0,0,0,20230321
490050011022001,2,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490050011022003,4,0,4,0,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,4,0,0,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490050011022004,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490050011022005,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490050011022008,12,4,6,2,3,8,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,9,3,1,2,3,2,11,1,0,0,0,0,0,0,0,0,0,0,20230321
490050011022009,3,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490050011022010,13,0,13,0,11,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,13,0,0,0,0,0,13,0,1,3,4,5,2,11,0,0,0,0,0,0,0,0,0,0,20230321
490050011022019,287,172,97,18,67,167,53,0,0,0,0,0,0,0,0,0,1,0,218,42,2,0,0,0,22,2,0,272,4,1,5,1,4,271,16,12,31,36,36,143,144,0,0,0,0,0,0,0,0,0,0,20230321
490050011022021,86,56,28,2,14,60,12,0,0,0,0,0,0,0,0,0,0,0,70,9,0,0,0,0,6,1,0,83,1,0,1,0,1,85,1,3,9,10,8,42,44,0,0,0,0,0,0,0,0,0,0,20230321
490050011022022,49,28,20,1,16,23,10,0,0,0,0,0,0,0,0,0,0,1,41,5,1,0,0,0,1,0,0,49,0,0,0,0,0,49,0,2,4,10,5,27,22,0,0,0,0,0,0,0,0,0,0,20230321
490050011022024,143,80,57,6,36,78,29,0,0,0,0,0,0,0,0,0,0,0,108,18,0,0,0,0,14,1,2,141,0,0,2,0,0,134,9,9,12,19,23,66,77,0,0,0,0,0,0,0,0,0,0,20230321
490050011022025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490050011022026,101,14,61,26,47,17,37,0,0,0,0,0,0,0,0,0,0,0,1,0,0,81,0,0,0,0,19,101,0,0,0,0,0,100,1,4,24,26,33,21,80,0,0,0,0,0,0,0,0,0,0,20230321
490050011022028,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490050011022029,70,51,16,3,55,14,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,67,0,2,60,1,4,0,2,3,68,2,3,3,10,3,39,31,0,0,0,0,0,0,0,0,0,0,20230321
490050011022030,163,94,64,5,40,81,42,0,0,0,0,0,0,0,0,0,0,0,135,17,1,0,0,0,8,1,1,161,0,1,1,0,0,157,6,9,14,21,25,79,84,0,0,0,0,0,0,0,0,0,0,20230321
490050011022031,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490050011022032,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490050011022033,2,0,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490050011023000,8,4,4,0,5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,6,0,7,1,0,0,0,0,8,0,1,0,1,2,2,6,0,0,0,0,0,0,0,0,0,0,20230321
490050011023005,3,1,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,3,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490050011023006,5,0,4,1,1,0,4,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,4,1,0,0,0,0,5,0,0,1,1,3,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490050011023007,4,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,4,0,0,0,0,0,4,0,0,1,1,2,0,4,0,0,0,0,0,0,0,0,0,0,20230321
490050011023009,3,0,3,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490050011023014,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490050011023015,16,4,8,4,5,7,4,0,0,0,3,1,0,0,0,0,2,0,3,0,0,0,6,0,0,1,0,16,0,0,0,0,0,16,0,2,3,3,4,7,9,0,0,0,0,0,0,0,0,0,0,20230321
490050011023017,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490050011023018,3,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490050011023019,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490050011023020,3,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490050011023021,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490050011023022,9,4,1,4,2,6,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,7,2,1,0,0,4,6,3,0,0,0,0,0,0,0,0,0,0,20230321
490050011023023,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490050012011000,8,0,5,3,4,3,1,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,8,0,0,0,0,0,8,0,0,3,3,2,4,4,0,0,0,0,0,0,0,0,0,0,20230321
490050012011004,8,4,3,1,5,3,0,0,0,0,1,0,0,4,0,0,0,0,1,0,2,0,0,0,0,0,0,6,0,0,2,0,0,8,0,0,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,20230321
490050012011006,5,2,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,20230321
490050012011012,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490050012011013,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490050012011015,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490050012011016,24,14,9,1,0,21,3,0,0,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,23,0,0,0,0,1,24,0,2,2,5,1,18,6,0,0,0,0,0,0,0,0,0,0,20230321
490050012011017,6,2,4,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490050012011018,5,5,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490050012011019,10,0,4,6,0,5,5,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,10,0,1,2,5,2,7,3,0,0,0,0,0,0,0,0,0,0,20230321
490050012011028,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490050012011030,11,7,4,0,9,1,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,0,11,0,0,0,0,0,11,0,1,1,2,0,4,7,0,0,0,0,0,0,0,0,0,0,20230321
490050012011034,5,0,5,0,1,3,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490050012012000,9,1,6,2,2,6,1,0,0,0,5,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,5,4,1,3,2,2,8,1,0,0,0,0,0,0,0,0,0,0,20230321
490050012012003,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490050012012005,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490050012012006,14,6,7,1,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,0,0,0,0,14,0,1,1,5,1,8,6,0,0,0,0,0,0,0,0,0,0,20230321
490050012012007,4,0,1,3,1,2,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490050012012008,22,12,10,0,6,9,7,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22,0,2,0,3,5,19,3,0,0,0,0,0,0,0,0,0,0,20230321
490050012012009,213,46,118,49,79,61,73,0,0,0,22,0,2,0,0,14,0,0,14,0,1,99,55,0,0,0,6,210,0,0,2,1,0,206,7,8,35,58,66,78,135,0,0,0,0,0,0,0,0,0,0,20230321
490050012012010,4,0,4,0,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,4,0,0,0,0,0,4,0,0,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490050012012011,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490050012012012,4,1,3,0,1,2,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490050012012013,12,5,6,1,6,4,2,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,0,1,5,1,5,7,0,0,0,0,0,0,0,0,0,0,20230321
490050012012014,12,3,9,0,0,10,2,0,0,0,7,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,0,2,4,3,10,2,0,0,0,0,0,0,0,0,0,0,20230321
490050012012015,4,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490050012012016,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490050012012017,3,2,1,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490050012012018,17,13,3,1,13,2,2,0,0,0,0,0,1,13,0,0,0,1,0,0,0,0,2,0,0,0,0,16,0,0,0,0,1,16,1,1,0,0,3,14,3,0,0,0,0,0,0,0,0,0,0,20230321
490050012012019,49,12,33,4,14,22,13,0,0,0,0,42,0,0,3,0,2,0,0,0,2,0,0,0,0,0,0,44,0,1,2,2,0,41,8,12,11,10,4,32,17,0,0,0,0,0,0,0,0,0,0,20230321
490050012012020,47,30,15,2,8,24,15,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,14,26,0,2,0,46,0,0,1,0,0,47,0,1,4,5,7,31,16,0,0,0,0,0,0,0,0,0,0,20230321
490050012012026,6,2,3,1,2,3,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,2,2,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490050012013005,9,2,6,1,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,9,0,0,4,0,3,5,4,0,0,0,0,0,0,0,0,0,0,20230321
490050012013006,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490050012013017,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490050012013021,20,9,6,5,15,4,1,0,0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,2,4,5,0,3,17,0,0,0,0,0,0,0,0,0,0,20230321
490050012013029,3,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490050012013031,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490050012013034,4,2,2,0,1,2,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490050012013040,12,4,6,2,3,4,5,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,1,4,1,2,10,2,0,0,0,0,0,0,0,0,0,0,20230321
490050012013041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490050012013042,5,1,4,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,5,0,0,0,0,0,5,0,0,0,2,2,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490050012021002,14,5,9,0,8,4,2,0,0,0,1,0,0,8,0,0,5,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,13,1,1,5,3,0,8,6,0,0,0,0,0,0,0,0,0,0,20230321
490050012021003,22,12,9,1,10,10,2,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,12,0,0,0,0,22,0,0,0,0,0,19,3,0,3,4,3,6,16,0,0,0,0,0,0,0,0,0,0,20230321
490050012021004,5,1,3,1,0,5,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,2,2,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490050012021006,8,2,4,2,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,1,7,1,0,0,0,0,8,0,1,2,1,2,7,1,0,0,0,0,0,0,0,0,0,0,20230321
490050012021010,16,3,11,2,9,3,4,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0,0,1,0,0,0,16,0,0,0,0,0,16,0,1,7,2,3,13,3,0,0,0,0,0,0,0,0,0,0,20230321
490050012021017,8,5,3,0,6,1,1,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,6,2,0,1,1,1,2,6,0,0,0,0,0,0,0,0,0,0,20230321
490050012021031,3,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490050012021033,4,0,4,0,0,1,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490050012021042,3,3,0,0,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490050012022003,46,5,30,11,1,23,22,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,1,0,0,46,0,2,9,17,13,22,24,0,0,0,0,0,0,0,0,0,0,20230321
490050012022004,114,25,54,35,27,51,36,0,0,0,0,112,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,3,4,3,0,102,12,4,29,32,24,57,57,0,0,0,0,0,0,0,0,0,0,20230321
490050012022005,17,7,6,4,5,9,3,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,0,0,1,15,2,2,1,5,2,13,4,0,0,0,0,0,0,0,0,0,0,20230321
490050012022007,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490050012022008,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490050012022010,33,8,14,11,6,15,12,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,1,0,0,29,4,2,8,8,7,14,19,0,0,0,0,0,0,0,0,0,0,20230321
490050012022011,3,0,1,2,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490050012022013,18,8,7,3,5,9,4,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,18,0,2,4,1,3,13,5,0,0,0,0,0,0,0,0,0,0,20230321
490050012022015,4,1,1,2,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,2,0,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490050012022016,7,1,3,3,1,4,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,1,2,2,1,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490050012022017,9,4,5,0,5,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,2,1,0,0,9,0,1,3,0,1,5,4,0,0,0,0,0,0,0,0,0,0,20230321
490050012022018,12,5,6,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,10,0,2,0,0,0,10,2,5,0,1,1,2,10,0,0,0,0,0,0,0,0,0,0,20230321
490050012022019,6,3,3,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,6,0,0,1,2,0,0,6,0,0,0,0,0,0,0,0,0,0,20230321
490050012022021,3,0,2,1,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490050012022024,12,3,8,1,4,8,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0,0,0,0,0,12,0,0,5,3,1,8,4,0,0,0,0,0,0,0,0,0,0,20230321
490050012022026,4,2,1,1,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490050012022029,3,1,1,1,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490050012022030,15,9,6,0,4,9,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,13,2,0,3,3,0,14,1,0,0,0,0,0,0,0,0,0,0,20230321
490050012022032,11,4,5,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,2,0,0,0,0,7,4,2,3,2,0,2,9,0,0,0,0,0,0,0,0,0,0,20230321
490050012022033,31,9,19,3,1,21,9,0,0,0,0,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1,0,0,31,0,2,7,10,3,16,15,0,0,0,0,0,0,0,0,0,0,20230321
490050012022035,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
