w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490139405011008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405011012,12,1,5,6,0,1,11,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,1,1,6,3,6,6,0,0,0,0,0,0,0,0,0,0,20230321
490139405011017,4,0,2,2,0,3,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,3,0,0,4,0,0,0,0,0,0,0,0,0,0,20230321
490139405011018,14,4,9,1,4,0,10,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,13,0,0,0,0,1,14,0,1,4,3,2,12,2,0,0,0,0,0,0,0,0,0,0,20230321
490139405011019,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405011020,18,4,11,3,7,8,3,0,0,1,0,0,0,14,0,0,3,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,0,18,0,1,3,5,5,6,12,0,0,0,0,0,0,0,0,0,0,20230321
490139405011021,71,40,22,9,50,17,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10,0,58,0,0,64,1,5,1,0,0,64,7,4,8,16,3,28,43,0,0,0,0,0,0,0,0,0,0,20230321
490139405011024,42,8,31,3,5,8,29,0,25,0,2,0,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,40,0,1,0,0,1,41,1,9,11,12,2,35,7,0,0,0,0,0,0,0,0,0,0,20230321
490139405011025,27,10,15,2,4,16,7,0,0,0,6,0,0,10,0,0,3,0,0,0,0,0,3,0,5,0,0,24,0,1,0,2,0,25,2,1,7,7,2,17,10,0,0,0,0,0,0,0,0,0,0,20230321
490139405011027,19,5,12,2,8,10,1,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,13,0,0,16,0,1,2,0,0,19,0,1,4,6,3,4,15,0,0,0,0,0,0,0,0,0,0,20230321
490139405011028,29,14,6,9,8,11,10,0,2,0,3,0,0,7,0,0,7,0,0,0,0,0,5,0,5,0,0,26,0,2,0,1,0,26,3,1,6,4,4,10,19,0,0,0,0,0,0,0,0,0,0,20230321
490139405011029,8,0,4,4,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,0,0,1,7,0,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490139405011030,6,5,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,6,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,20230321
490139405011031,3,1,2,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405011032,122,35,68,19,7,32,83,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,20,120,0,1,0,0,1,116,6,8,17,39,23,83,39,0,0,0,0,0,0,0,0,0,0,20230321
490139405011034,6,0,5,1,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,1,2,3,0,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405011035,48,25,16,7,7,15,26,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48,0,3,6,9,5,36,12,0,0,0,0,0,0,0,0,0,0,20230321
490139405012000,174,29,97,48,63,45,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2,0,13,0,0,170,0,3,0,0,1,168,6,8,40,60,37,38,136,0,0,0,0,0,0,0,0,0,0,20230321
490139405012001,190,28,126,36,13,35,142,0,87,0,7,0,0,0,0,0,9,1,0,0,0,81,5,0,0,0,0,172,4,10,1,0,3,181,9,8,54,62,38,138,52,0,0,0,0,0,0,0,0,0,0,20230321
490139405012002,95,29,43,23,39,37,19,0,13,0,0,0,0,51,0,0,2,0,0,0,0,0,0,0,29,0,0,90,0,4,0,0,1,89,6,5,31,18,12,47,48,0,0,0,0,0,0,0,0,0,0,20230321
490139405012003,13,2,9,2,0,11,2,0,0,0,3,0,0,2,0,0,1,0,0,0,7,0,0,0,0,0,0,13,0,0,0,0,0,13,0,0,5,4,2,6,7,0,0,0,0,0,0,0,0,0,0,20230321
490139405012005,15,6,5,4,2,8,5,0,0,0,0,0,0,4,0,0,9,0,0,0,0,0,0,0,0,2,0,15,0,0,0,0,0,15,0,0,2,7,0,5,10,0,0,0,0,0,0,0,0,0,0,20230321
490139405012006,33,16,11,6,14,11,8,0,0,0,0,0,0,17,0,0,3,0,0,0,0,0,0,0,13,0,0,28,0,4,1,0,0,33,0,0,4,10,3,20,13,0,0,0,0,0,0,0,0,0,0,20230321
490139405012007,48,19,21,8,31,8,9,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,5,0,0,0,48,0,6,11,6,6,24,24,0,0,0,0,0,0,0,0,0,0,20230321
490139405012008,6,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,5,1,2,1,0,3,2,4,0,0,0,0,0,0,0,0,0,0,20230321
490139405012009,35,7,22,6,6,15,14,0,0,1,0,0,0,0,2,0,1,4,8,0,0,0,17,0,0,0,2,33,0,1,0,0,1,32,3,5,9,9,5,14,21,0,0,0,0,0,0,0,0,0,0,20230321
490139405012010,22,7,11,4,9,5,8,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,0,5,0,0,20,0,2,0,0,0,20,2,2,6,6,1,12,10,0,0,0,0,0,0,0,0,0,0,20230321
490139405012011,23,5,8,10,7,9,7,0,0,0,0,0,0,16,0,0,0,0,5,0,0,0,0,0,0,2,0,23,0,0,0,0,0,22,1,3,6,5,4,12,11,0,0,0,0,0,0,0,0,0,0,20230321
490139405012012,19,5,7,7,4,9,6,0,0,6,7,2,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,18,0,0,0,0,1,17,2,0,8,4,2,11,8,0,0,0,0,0,0,0,0,0,0,20230321
490139405012013,80,36,36,8,18,49,13,0,14,0,0,0,0,0,0,0,0,0,5,0,0,0,61,0,0,0,0,71,1,3,2,2,1,73,7,12,14,10,8,33,47,0,0,0,0,0,0,0,0,0,0,20230321
490139405012015,3,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490139405012017,71,39,24,8,54,17,0,0,0,0,0,0,0,6,0,24,0,0,0,0,0,0,0,0,41,0,0,63,0,4,0,0,4,67,4,11,12,6,3,23,48,0,0,0,0,0,0,0,0,0,0,20230321
490139405012018,119,33,64,22,8,12,99,0,108,0,1,0,0,0,0,0,0,0,7,0,0,0,3,0,0,0,0,112,0,3,1,1,2,108,11,12,38,20,16,101,18,0,0,0,0,0,0,0,0,0,0,20230321
490139405012019,11,4,7,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,11,0,0,6,0,1,8,3,0,0,0,0,0,0,0,0,0,0,20230321
490139405012022,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405012024,85,29,38,18,43,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,38,0,1,41,84,1,0,0,0,0,81,4,3,13,20,20,52,33,0,0,0,0,0,0,0,0,0,0,20230321
490139405012025,18,8,8,2,11,5,2,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,12,0,0,16,0,2,0,0,0,18,0,4,1,2,3,3,15,0,0,0,0,0,0,0,0,0,0,20230321
490139405012026,8,1,5,2,2,5,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,1,0,0,0,7,1,2,2,3,0,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490139405012027,46,3,22,21,13,22,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,43,45,0,1,0,0,0,45,1,4,10,22,7,17,29,0,0,0,0,0,0,0,0,0,0,20230321
490139405012033,4,0,4,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,4,3,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490139405012034,32,8,20,4,7,9,16,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,0,0,0,0,2,28,1,0,0,0,3,32,0,1,10,9,4,22,10,0,0,0,0,0,0,0,0,0,0,20230321
490139405012035,39,10,21,8,5,17,17,0,0,0,0,0,3,27,0,0,4,0,0,0,0,0,0,0,0,5,0,38,1,0,0,0,0,36,3,6,6,8,9,23,16,0,0,0,0,0,0,0,0,0,0,20230321
490139405012036,8,7,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,7,0,1,0,0,0,7,1,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,20230321
490139405012042,4,1,3,0,0,3,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,2,1,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405012048,7,5,2,0,0,3,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,2,0,0,4,3,0,0,0,0,0,0,0,0,0,0,20230321
490139405012050,5,0,3,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,5,0,0,2,2,1,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490139405021000,5,0,5,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405021001,74,15,48,11,12,31,31,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,70,0,0,2,2,0,71,3,2,23,19,15,17,57,0,0,0,0,0,0,0,0,0,0,20230321
490139405021002,11,0,9,2,2,1,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,1,5,3,2,9,2,0,0,0,0,0,0,0,0,0,0,20230321
490139405021004,23,11,10,2,12,6,5,0,2,0,1,3,0,0,1,0,0,0,0,0,0,0,4,0,9,3,0,22,0,1,0,0,0,21,2,2,4,4,2,15,8,0,0,0,0,0,0,0,0,0,0,20230321
490139405021011,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490139405021012,52,10,30,12,14,5,33,0,3,0,2,0,0,0,18,0,0,11,0,0,0,0,0,15,0,3,0,50,0,0,0,0,2,50,2,4,17,13,8,41,11,0,0,0,0,0,0,0,0,0,0,20230321
490139405021016,7,2,5,0,0,2,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,1,1,3,1,0,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490139405021018,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490139405021019,234,43,138,53,74,73,87,0,0,0,0,0,0,10,0,0,0,0,0,0,9,150,65,0,0,0,0,232,0,0,0,0,2,226,8,15,67,65,44,45,189,0,0,0,0,0,0,0,0,0,0,20230321
490139405021022,10,2,5,3,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,10,0,0,3,4,1,2,8,0,0,0,0,0,0,0,0,0,0,20230321
490139405021024,575,131,317,127,80,256,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,0,0,0,0,548,0,10,13,2,2,547,28,36,127,166,115,124,451,0,0,0,0,0,0,0,0,0,0,20230321
490139405021025,9,2,2,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,9,0,0,1,1,5,3,6,0,0,0,0,0,0,0,0,0,0,20230321
490139405021028,14,1,12,1,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,0,13,1,3,3,4,3,2,12,0,0,0,0,0,0,0,0,0,0,20230321
490139405021030,9,0,7,2,0,3,6,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,1,3,4,1,5,4,0,0,0,0,0,0,0,0,0,0,20230321
490139405021037,33,2,18,13,0,2,31,0,0,0,0,0,0,0,25,0,0,0,8,0,0,0,0,0,0,0,0,31,0,2,0,0,0,33,0,3,9,12,7,27,6,0,0,0,0,0,0,0,0,0,0,20230321
490139405021040,7,5,2,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,6,1,0,0,0,0,6,1,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,20230321
490139405021041,13,3,7,3,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,0,11,2,1,2,1,6,4,9,0,0,0,0,0,0,0,0,0,0,20230321
490139405021042,16,4,10,2,3,4,9,0,0,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,0,0,15,0,1,0,0,0,12,4,1,2,6,3,9,7,0,0,0,0,0,0,0,0,0,0,20230321
490139405021044,9,1,4,4,3,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,9,0,0,0,0,0,6,3,4,2,0,2,3,6,0,0,0,0,0,0,0,0,0,0,20230321
490139405021047,7,3,2,2,0,5,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,6,1,0,0,2,2,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490139405021050,114,17,64,33,11,32,71,0,0,0,77,8,0,0,0,0,1,7,0,6,0,0,0,0,0,0,15,103,2,4,3,0,2,109,5,16,31,33,17,89,25,0,0,0,0,0,0,0,0,0,0,20230321
490139405021052,26,4,14,8,8,7,11,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,26,0,1,4,9,8,5,21,0,0,0,0,0,0,0,0,0,0,20230321
490139405021054,2,1,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490139405021055,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490139405021056,3,0,2,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,3,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490139405021058,11,1,6,4,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,10,0,0,0,0,1,10,1,0,4,2,4,5,6,0,0,0,0,0,0,0,0,0,0,20230321
490139405021059,146,54,74,18,43,73,30,0,2,0,0,0,0,123,0,0,0,0,0,0,0,0,18,0,0,3,0,137,0,2,1,0,6,137,9,18,32,29,13,56,90,0,0,0,0,0,0,0,0,0,0,20230321
490139405021060,6,2,3,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,6,0,0,1,3,0,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405021061,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405022002,4,1,1,2,0,1,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405022003,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405022008,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405022010,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405022013,7,3,3,1,2,3,2,0,0,0,1,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,1,1,2,0,5,2,0,0,0,0,0,0,0,0,0,0,20230321
490139405022015,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490139405022016,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405022017,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405022019,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405022020,2,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405022026,2,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405022029,3,0,2,1,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,3,0,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490139405022030,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405022031,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490139405022033,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405022034,17,3,13,1,10,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,0,17,0,1,1,8,4,3,14,0,0,0,0,0,0,0,0,0,0,20230321
490139405022035,5,2,2,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405022036,6,0,5,1,0,3,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,6,0,0,2,4,0,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490139405022037,16,2,9,5,1,6,9,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,2,7,5,0,13,3,0,0,0,0,0,0,0,0,0,0,20230321
490139405022038,40,3,24,13,1,1,38,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,38,0,2,0,0,0,39,1,1,18,13,5,34,6,0,0,0,0,0,0,0,0,0,0,20230321
490139405022040,47,10,30,7,4,6,37,0,5,0,0,0,25,14,0,0,0,0,0,0,0,0,0,0,0,3,0,46,0,1,0,0,0,44,3,5,13,14,5,38,9,0,0,0,0,0,0,0,0,0,0,20230321
490139405022041,33,8,21,4,2,5,26,0,13,0,0,0,2,11,7,0,0,0,0,0,0,0,0,0,0,0,0,30,0,2,0,0,1,30,3,0,9,10,6,27,6,0,0,0,0,0,0,0,0,0,0,20230321
490139405022042,9,1,7,1,1,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,9,0,0,0,0,0,8,1,1,1,3,3,5,4,0,0,0,0,0,0,0,0,0,0,20230321
490139405022045,6,0,4,2,0,4,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,1,0,6,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,20230321
490139405022048,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405022049,2,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490139405022050,5,1,3,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,5,0,2,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490139405022052,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405022053,4,0,3,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,4,0,0,0,0,0,4,0,1,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490139405022054,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490139405022055,9,0,8,1,2,4,3,0,2,0,0,0,0,1,1,0,0,0,0,0,2,0,3,0,0,0,0,9,0,0,0,0,0,9,0,0,5,2,2,5,4,0,0,0,0,0,0,0,0,0,0,20230321
490139405022057,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405022058,19,0,14,5,1,6,12,0,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,18,1,4,7,5,3,15,4,0,0,0,0,0,0,0,0,0,0,20230321
490139405022063,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405022064,14,2,9,3,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,13,0,0,0,0,1,13,1,2,2,4,4,4,10,0,0,0,0,0,0,0,0,0,0,20230321
490139405022065,5,2,2,1,0,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,4,1,0,0,2,1,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490139405022067,4,1,2,1,0,4,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,4,0,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405022068,56,15,31,10,2,10,44,0,34,0,0,0,3,14,5,0,0,0,0,0,0,0,0,0,0,0,0,50,0,1,1,0,4,50,6,4,17,14,6,49,7,0,0,0,0,0,0,0,0,0,0,20230321
490139405022069,180,41,116,23,10,33,137,0,99,0,0,0,12,0,63,0,0,6,0,0,0,0,0,0,0,0,0,171,0,5,0,0,4,165,15,20,49,46,24,151,29,0,0,0,0,0,0,0,0,0,0,20230321
490139405022070,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490139405022071,23,3,15,5,1,2,20,0,4,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,1,0,23,0,0,0,0,0,23,0,2,5,8,5,19,4,0,0,0,0,0,0,0,0,0,0,20230321
490139405022072,8,3,5,0,2,1,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,7,1,2,3,0,0,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490139405022075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490139406001000,7,2,3,2,0,6,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,1,2,2,0,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490139406001010,22,0,16,6,0,3,19,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,18,4,3,9,4,6,20,2,0,0,0,0,0,0,0,0,0,0,20230321
490139406001017,75,11,42,22,29,14,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,74,0,0,0,0,0,74,0,0,1,0,0,73,2,6,16,22,20,13,62,0,0,0,0,0,0,0,0,0,0,20230321
490139406001024,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
